lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,8,Metekel,9,0.37751975328413245,0.5024591603343738,-0.545484032734525,0.43214576552334577,0.6480658554954237,-1.570995206497214,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,8,Migori,9,0.032847338252597384,0.034344620654514026,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,8,Mirab Omo,9,0.06591253629341152,0.07065712495058155,-1.0525433243729214,0.017720944355764434,0.05231128572133544,-0.12504837748420328,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,8,Mombasa,9,0.28761539893793525,0.41985431065751255,-0.8067217554578889,0.22586015835439188,0.46951881843146687,-1.2594360217505312,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,8,Muranga,9,0.07112076547410753,0.07760012292654683,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,8,Nairobi,9,0.30097018845077483,0.4209799719754349,-0.8121509900356108,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,8,Nakuru,9,0.05708420276641846,0.06134353881875164,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,8,Nandi,9,0.0451351006825765,0.04970466425549998,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,North Gondar,9,0.4658441167812117,0.5903391420330638,-0.1574770899781175,0.485232300523388,0.6057935248986269,-0.21887311617800176,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,8,North Shewa (AM),9,0.2485034689923461,0.2846094188699454,0.2507621404588135,0.19801040356869903,0.2690997480613733,0.33019596458550404,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,8,North Shewa (OR),9,0.2534278374964405,0.2871337796310672,-0.9773392587800818,0.20473646283454172,0.2736390725410299,-0.7958449309980886,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,8,North Wello,9,0.7009063472279978,0.990645608302028,-0.28398725865044394,0.7153201889414071,1.0613989473109269,-0.4739453526362498,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,8,North Western Tigray,9,1.2983558817585386,1.6642116660290707,-0.6220604050330538,1.00018771880302,1.5080903501433447,-0.33200121533999827,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,8,Nyamira,9,0.0352583991156684,0.038004602614259954,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Nyandarua,9,0.04385257611837518,0.04742183187308944,-8.625835809187198,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,8,Nyeri,9,0.17657839666158598,0.21029870626281466,-2.2006419199921754,0.13142351029733687,0.1763231417198933,-1.2499999999999996,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,8,Oromia,9,0.3965434685889515,0.4989003099899828,0.3338998028420994,0.322459361678616,0.3855556741360065,0.6021803669381904,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,8,Qandala,9,0.31066647236484035,0.3835906656807649,0.17182287283775377,0.4568550507571085,0.6671862922866147,-1.5054249656939174,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,8,Region 14,9,0.08545478185017903,0.10448921983487637,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,8,Sheka,9,0.06604805257585314,0.06872635190962192,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,8,Siaya,9,0.03446679645114475,0.03726657746647338,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Sidama,9,0.3822016289361547,0.45603757597020733,-0.5011335047965855,0.5265551009047932,0.5698698493092403,-1.3440637627761887,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,8,Siltie,9,0.27116818229255624,0.3079931379885219,0.18964531112181182,0.2685914244548678,0.3382499671447867,0.022608417927929225,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,8,South Eastern Tigray,9,1.3282597224354697,1.5338756098321107,-0.5671663739764126,1.0000093646954904,1.4657948963966285,-0.43113707115079114,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,8,South Gondar,9,0.17395913943499144,0.22625265086034552,-0.1009819415966351,0.3020177266595126,0.3346230529781807,-1.4082665729067307,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,8,South Wello,9,0.38344017339057906,0.5082978020868788,-0.02043193158873824,0.4878060806505975,0.5839121308601373,-0.3466122856064511,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,8,South West Shewa,9,0.08536920599605018,0.1047488219610277,-2.745923405703825,0.036568390486309194,0.0672596813610846,-0.5444370415229469,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,8,Southern Tigray,10,1.0606078919219377,1.2775079533183122,-0.5752922847179123,0.9584273464612437,1.1623610513340994,-0.3041153867095896,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,8,Taita Taveta,10,0.43126558140314086,0.45309693170939747,-0.016925099646819985,0.5337441651351977,0.6942371702980877,-1.3873849373028575,0.38742004593854,0.4466839530610232,0.011657602314031235
other,8,Tharaka-Nithi,10,0.5128857662335431,0.5771952937314668,-1.5574462713732298,0.5394483443908047,0.6281584192547228,-2.0290003666680154,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,8,Trans Nzoia,10,0.04284614492816261,0.04724807531843326,-23999.524618066538,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,8,Uasin Gishu,10,0.03131731748580933,0.03538754348759809,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Vihiga,10,0.03370575904846192,0.03637647710678353,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,Wag Hamra,10,0.8687451232118258,1.101973640963165,-0.9138059164141179,1.0584412068890021,1.278935101813841,-1.5778194402701118,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,8,Welayta,10,0.42022263775710045,0.48754188643826296,-1.2300543911476436,0.4553239660881919,0.5772726747697778,-2.1264651359158386,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,8,West Arsi,10,0.22808650832209326,0.2727646204658965,-0.24900563614355886,0.3610821417448298,0.43380307204626595,-2.1591741529731032,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,8,West Gojam,10,0.07538375854492188,0.07742762389231643,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,8,West Gondar,10,0.15194513607868645,0.1949649211932722,-5774.20186622632,0.10162256793638433,0.3149580746019437,-15070.612020898989,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,8,West Hararge,10,0.5597455796971511,0.6073336123943261,-1.8125646912018998,0.3669965717989001,0.4711388720348411,-0.6925665788242119,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,8,West Shewa,10,0.06686513423919678,0.06807768452960886,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,8,West Wellega,10,0.07712656973082688,0.07956490831267134,-1.1720025627308308,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,8,Western Tigray,10,0.7380985496274757,1.019135303006277,-0.23224800920796596,0.6619506593211746,1.009478508871534,-0.20900636842062847,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,8,Yem Special,10,0.07681075334548951,0.08182851235944333,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,12,Agnewak,9,0.328755586727319,0.4037106042409245,-22.53930468380469,0.08895478523544043,0.13343217785316064,-1.5714285714285716,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,12,Amaro,9,0.48024606704711914,0.6671134637863437,-1.5748764470547205,0.4332693356861092,0.6423433968075075,-1.3872148709427696,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,12,Arsi,9,0.2276697278199766,0.2915495102478441,-0.28508328371803127,0.2607470577488027,0.3008839919202854,-0.36868909378853276,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,12,Asosa,9,0.20455324050029278,0.28023872988453036,-299446.08483630145,0.22264363796773212,0.6658343862168556,-1690425.209133611,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,12,Awi,9,0.061462865935431585,0.061561815493275926,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,12,Banadir,9,0.32294005817837185,0.4029955208623733,-0.6443545720807469,0.3333333333333333,0.5773502691896257,-2.3749999999999996,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,12,Basketo,9,0.38591015338897705,0.4206112765976227,-0.7912526907609541,0.31281818568003056,0.5441423339309845,-1.997920155705573,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,12,Bench Sheko,9,0.05998296207851834,0.060057499386314835,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,12,Bomet,9,0.03871129618750678,0.04546668412752745,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Bossaso,9,0.2999219572784776,0.4155731641419427,0.17034344001688095,0.251715870132345,0.49569028075247956,-0.18038632256818632,0.376682682693506,0.44614041751362216,0.043804930016113075
other,12,Bungoma,9,0.03819062974717882,0.04228752043315315,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,12,Buno Bedele,9,0.062172253926595054,0.062199698854012324,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,12,Burji,9,0.6779377857844034,0.8300620502523964,-1.7904621794403082,0.45758480921639944,0.6526360611288929,-0.7250320045576366,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,12,Busia,9,0.03598618507385254,0.04343579775115229,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,12,Caluula,9,0.2683131959703233,0.42237016345297396,-0.03215149664276051,0.2222222222222222,0.4714045207910317,-0.2857142857142858,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,12,Central Gondar,9,0.2714855255889441,0.30224950007927315,-5.422924148306462,0.18985703823849176,0.22240800032361047,-2.4777825299271137,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,12,Central Tigray,9,1.3903557352781633,1.680626359760007,-0.6955582361925179,1.4290583335604319,1.7588190757435362,-0.8570034190894722,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,12,Dawuro,9,0.4884425295867209,0.5835035294159318,-0.12091906687855114,0.7407039005383412,0.8580671894348326,-1.423984696805706,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,12,Derashe,9,0.9023899369769626,1.0413653922489812,-3.391989614704192,0.6517785907383975,1.0264276402365866,-3.2668924875986747,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,12,Dire Dawa rural,9,0.5928536123699613,0.760515796616305,-2.3463661735098267,0.33800166142733434,0.5749318823906153,-0.9124485871804664,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,12,Dire Dawa urban,9,0.5619112385643853,0.6416398228173089,-3.168479330028404,0.4821424505944047,0.676191320155462,-3.629501352217563,1.083085469915987,1.1493731501806397,-12.375718713356191
other,12,East Gojam,9,0.2465613552902175,0.2927719204092434,-11.864111453540719,0.13214136994744435,0.15050818745378478,-2.3997047536317853,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,12,East Shewa,9,0.16239639011268758,0.20143866055114693,-0.1195644169676302,0.31571811037122266,0.3435271497386087,-2.256008792667334,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,12,East Wellega,9,0.216970211647867,0.3023284937929864,-59.362755180326126,0.08394511346869216,0.20782727928540692,-27.524365846199082,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,12,Eastern Tigray,9,1.3380062316847967,1.6181705920124418,-1.1323167553928495,1.290184328237638,1.5581583300705366,-0.9770892863635741,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,12,Elgeyo Marakwet,9,0.03913014464908176,0.042725460682885075,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,12,Embu,9,0.1687791211296777,0.19275780501094125,-0.37694388531971823,0.14159578390245564,0.23004501330161142,-0.9611822064834303,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,12,Finfine Special,9,0.11454280136852023,0.1445291065815591,-0.7414422076310294,0.08891303354440991,0.1521142050656832,-0.9290255263136045,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,12,Gamo,9,0.44739611648248595,0.6316558064192491,-0.3882036100421937,0.6372726541898341,0.8846755082396883,-1.723078696348559,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,12,Gedeo,9,0.59223145079555,0.7005761490911139,-0.8908494527003838,0.7258439550545399,0.8734711909806586,-1.9392967042585854,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,12,Gofa,9,0.37521293367888486,0.4651260842749263,-1.345729667006729,0.4999138592231791,0.5904291928560449,-2.7798295364231205,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,12,Guraghe,9,0.28374639824577347,0.28881543155930023,-1.1289917852063582,0.175099513959584,0.24362579276721302,-0.5148852191959967,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,12,Hadiya,9,0.3241485781462823,0.4119147672036524,-0.30968016164581647,0.5590387879269849,0.701027413654871,-2.7933291494255994,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,12,Halaba,9,0.6668060471024169,0.7310363454783422,-9.472102684012956,0.4766357500624782,0.615902385160878,-6.43326686131473,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,12,Harari,9,0.3787264950550832,0.43982610219320567,-21.353605049920258,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,12,Homa Bay,9,0.04165440135531955,0.049039792187548746,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Horo Gudru Wellega,9,0.05895280838012695,0.05905526739922779,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,12,Ilu Aba Bora,9,0.0642576085196601,0.06441161310729632,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
