lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,12,Elgeyo Marakwet,9,0.0521043406592475,0.05537081691905886,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,12,Embu,9,0.19115382512862722,0.22145680947865906,-0.817483073347175,0.14159578390245564,0.23004501330161142,-0.9611822064834303,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,12,Finfine Special,9,0.11937520158451687,0.1410989239153905,-0.6597620619909832,0.08891303354440991,0.1521142050656832,-0.9290255263136045,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,12,Gamo,9,0.46546158230364615,0.612685603407659,-0.30607325189476353,0.6372726541898341,0.8846755082396883,-1.723078696348559,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,12,Gedeo,9,0.5180175883764215,0.5924776704233609,-0.3523535044059285,0.7258439550545399,0.8734711909806586,-1.9392967042585854,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,12,Gofa,9,0.3647637626126007,0.41946782425134954,-0.9078045334071112,0.4999138592231791,0.5904291928560449,-2.7798295364231205,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,12,Guraghe,9,0.29897594129590366,0.30367736393954603,-1.3537375685759083,0.175099513959584,0.24362579276721302,-0.5148852191959967,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,12,Hadiya,9,0.2752643585528103,0.3528996623944726,0.038713127921565005,0.5590387879269849,0.701027413654871,-2.7933291494255994,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,12,Halaba,9,0.5724917500621133,0.6383316706605985,-6.984518610661511,0.4766357500624782,0.615902385160878,-6.43326686131473,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,12,Harari,9,0.2228052345392344,0.3124731873094667,-10.282649289569429,0.056754417493071765,0.10756972559815628,-0.3371055626588668,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,12,Homa Bay,9,0.04959999190436469,0.05840378380004173,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Horo Gudru Wellega,9,0.0791500276989407,0.07996837148767814,0.0,0.00025621245017163713,0.0007686373505149113,0.0,0.0010103749593422713,0.001455749306701479,0.0
other,12,Ilu Aba Bora,9,0.0926096969180637,0.09356284140139803,0.0,0.00038384389635180856,0.0008142558660822904,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,12,Itang Special woreda,9,0.1220517290963067,0.12658383315167354,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,12,Jamaame,9,0.8630991552130044,0.9124884078631005,-4.458845496889385,0.6180717906414794,0.8140863206613372,-3.344972230037502,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,12,Jimma,9,0.10050282213422987,0.10300413933186048,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,12,Kakamega,9,0.038889010747273765,0.04603026961031582,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kamashi,9,0.6004561464956741,0.7134508929419686,-1.2003137949779878,0.7235372346814136,0.8349064537835795,-2.013228636813273,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,12,Kefa,9,0.09039364920722114,0.09144931562641062,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,12,Kellem Wollega,9,0.26031834159771594,0.3110091663663355,-14.26306790073623,0.11069441114524553,0.15407025357940132,-2.745700531858488,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,12,Kembata Tembaro,9,0.43081031480592735,0.524487037289705,-0.5608616648427751,0.5975305279757662,0.7865557310317397,-2.510378094342663,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,12,Kericho,9,0.035376787185668945,0.042198127510681284,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kiambu,9,0.07386347904202976,0.08304381527660953,-1.5204748563268402,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,12,Kilifi,9,0.38629420166505635,0.41794834445381357,-2.3166507559500658,0.4925942664226233,0.6252397377591636,-6.422456628874821,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,12,Kirinyaga,9,0.05199236339992947,0.05711788272536211,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,12,Kisii,9,0.030692868762546115,0.03132253471771599,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kisumu,9,0.049395985073513456,0.0577348814907293,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Kitui,9,0.537005981665011,0.64070455254759,-0.08507608824040047,0.7220371302820037,0.9276264793855981,-1.2745256967796625,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,12,Konso,9,0.6288915457063463,0.7671309291344947,-1.5930625452251261,0.7522207615945367,0.9766009917274311,-3.2025058648885585,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,12,Konta Special,9,0.09337662325965033,0.09541202742097399,0.0,0.0025919216830202364,0.006034243677111457,0.0,0.0371279327488887,0.05553638718796964,0.0
other,12,Kwale,9,0.42520855961231013,0.48726006780944986,-774522092.2054728,0.28065696102612964,0.5029239677365778,-825119467.3955897,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,12,Machakos,9,0.08402691170459314,0.08807755616348946,-1001.8079133115365,0.002968998990198177,0.004183361606627319,-1.262236748546599,0.4154542545358665,0.47943043425965004,-29711.44833386396
other,12,Majang,9,0.08896027670966254,0.08961129143739575,0.0,0.0,0.0,1.0,0.0224453088870414,0.03887641538393296,0.0
other,12,Makueni,9,0.5029290625649152,0.5763650535495829,-0.09202952592083147,0.6634916640176178,0.7943773302601401,-1.0744013358000313,0.5125532061137604,0.5868203508616977,-0.13200783588271015
other,12,Mao Komo Special,9,0.08690329408797186,0.0880409794496306,-376.9175904982752,0.006455368251899074,0.007655125054177742,-1.8571428571428577,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,12,Marka,9,0.4229808116563025,0.5102834755293871,0.1656122809135665,0.8551527953281102,0.9671604689489458,-1.9973811236850394,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,12,Mekelle Tigray,9,1.0931785136451775,1.1633313487336252,-0.9043189265052427,1.0963444650192151,1.2595570770137388,-1.2323820708287836,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,12,Meru,9,0.29203659969636486,0.3982468952626938,0.16574074380391735,0.4873503667823446,0.677051392464556,-1.4112348263989785,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,12,Metekel,9,0.3032795853484431,0.4488399965419977,-0.23323569537640676,0.3241984821824169,0.5613518112150389,-0.9290045074933126,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,12,Migori,9,0.0446418391333686,0.054169119458418104,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,12,Mirab Omo,9,0.09849162715356642,0.1004013634063498,-3.1443805770613125,0.017774939904453953,0.05231214672164547,-0.12508541251250294,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,12,Mombasa,9,0.23837246534672843,0.37882183088328447,-0.4708352806121596,0.22586015835439188,0.4695188184314669,-1.2594360217505316,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,12,Muranga,9,0.0653518173429701,0.07213338933597561,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,12,Nairobi,9,0.2670410921228872,0.40029809898496865,-0.6384702725672977,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,12,Nakuru,9,0.052251987987094455,0.05564021315989514,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,12,Nandi,9,0.043736020723978676,0.052586278206356196,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,North Gondar,9,0.5753478698032269,0.683262527356509,-0.5505452693882296,0.7795665342458344,0.8799954528135314,-1.571994883301008,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,12,North Shewa (AM),9,0.2964648325368964,0.3714760876205724,-0.27638856056452155,0.2854536322530442,0.41395674763148915,-0.5850067266263443,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,12,North Shewa (OR),9,0.3939962713387912,0.4332260992761191,-3.501340213421635,0.1985211736045692,0.2698131371639067,-0.7459781192020678,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,12,North Wello,9,0.716395744707596,0.9698804766271101,-0.2307235513364767,1.0212119816111993,1.18686702836251,-0.8430121879809518,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,12,North Western Tigray,9,1.3505628881070426,1.7367101266166718,-0.7664631101671111,1.3095737059164918,1.747125567623224,-0.7877143966983349,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,12,Nyamira,9,0.04237661096784803,0.05377371073280284,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Nyandarua,9,0.035980642449524224,0.04472057412176831,-7.560448863740858,0.010807969336709725,0.018719952017827744,-0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,12,Nyeri,9,0.20091558088510592,0.24432333700988484,-3.3200999022306803,0.15770821235680424,0.19315232426033166,-1.7000000000000002,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,12,Oromia,9,0.4691216735916303,0.6002202189345457,0.03587519514452364,0.6846307320793587,0.8563589310230229,-0.9625633185703568,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,12,Qandala,9,0.3314560956253384,0.41380879348817795,0.03620071144666803,0.22842752537855426,0.4725059560241498,-0.25661357027159837,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,12,Region 14,9,0.07972342438167995,0.08164360490960032,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,12,Sheka,9,0.08990157975090875,0.09498375216336483,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,12,Siaya,9,0.036853419409857854,0.0434623070114114,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Sidama,9,0.3291825224718432,0.3696215489679159,0.0138735068634529,0.5800697278585945,0.6668140500048544,-2.209427320405225,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,12,Siltie,9,0.30539410801987105,0.34972643025680095,-0.044840451155046424,0.4582939887246024,0.560811850975653,-1.686751085982022,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,12,South Eastern Tigray,9,1.3774303622153024,1.6250861810059698,-0.7590882010173499,1.4428079437287424,1.7316465993185617,-0.9973462095611807,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,12,South Gondar,9,0.23899233003960418,0.29639708585699054,-0.8894730504440624,0.2860153492205304,0.3605890087370086,-1.796519245868141,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,12,South Wello,9,0.5001376339528136,0.5775288349826253,-0.3173310302459518,0.6870744292179252,0.82265217609137,-1.6728837969372026,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,12,South West Shewa,9,0.0798508431842084,0.08637010410645869,-1.5467568573212072,0.03584677464535709,0.06539613314063882,-0.4600399416205374,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,12,Southern Tigray,10,1.1015598564138631,1.3472394208799072,-0.7519571701725116,0.9324604041126745,1.2083500075298381,-0.4093518148092774,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,12,Taita Taveta,10,0.45018149187787787,0.5068882206368216,-0.27271488124307,0.5542953030833636,0.7023605171054705,-1.4435819250938748,0.38742004593854,0.4466839530610232,0.011657602314031235
other,12,Tharaka-Nithi,10,0.41995856067095155,0.46853729990944154,-0.6851916430559426,0.5483145622811252,0.6508597277849097,-2.2518893244134874,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,12,Trans Nzoia,10,0.03184654880923561,0.03430951620284408,-12654.56909546396,0.0001524908407277703,0.0003409798858133879,-0.25,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,12,Uasin Gishu,10,0.04103262424468994,0.04491227736169046,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Vihiga,10,0.04720182418823242,0.05929446838239573,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,Wag Hamra,10,0.8566802055771738,1.122979682215438,-0.9874640310756193,1.1633011882985704,1.3224825470380035,-1.7563564447917233,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,12,Welayta,10,0.31741347112004303,0.3704029296431062,-0.28718335419767205,0.5357664461262589,0.6664719373520887,-3.1673053546143395,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,12,West Arsi,10,0.23260513644838668,0.2718763339342779,-0.2408838473127668,0.4744541641837988,0.5071237679968631,-3.3173400073064077,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,12,West Gojam,10,0.09596943855285645,0.09736232789911585,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,12,West Gondar,10,0.1749380807960937,0.23021204839924228,-8051.121333134741,0.10283949388867256,0.3162511803736604,-15194.623423713138,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,12,West Hararge,10,0.5565217203348473,0.6545545837994177,-2.2669284464536097,0.6180805940254682,0.6811446535433657,-2.5377455194275993,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,12,West Shewa,10,0.07752593755722045,0.07836411080315848,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,12,West Wellega,10,0.08707093713957932,0.08778139707229779,-1.6437609108666065,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,12,Western Tigray,10,0.8641508219472694,1.1552263969898984,-0.5833197949120079,0.8624143709985589,1.191297820066099,-0.6837403806857008,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,12,Yem Special,10,0.08769670724868775,0.0888641464480899,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
p,0,Afder,9,0.336385895202292,0.3905619667103703,0.6291381609825605,0.32864619393028893,0.5439432162491634,0.2806514388969005,0.7157560336124198,0.8577736428643915,-0.7888653184607874
p,0,Afmadow,9,0.1972696105462648,0.23438523245201826,0.8805266390990186,0.22153987217668167,0.3645595879075686,0.7109668608530906,0.6741891008326293,0.8343198140825473,-0.513825113846903
p,0,Awsi-Zone 1,9,0.2705076006947081,0.3113599451353197,0.44428111339178844,0.2586988017622003,0.30916477434407386,0.45208942389600915,0.40659359584072896,0.5215395606345236,-0.5592084739031242
p,0,Baardheere,9,0.37162601410367585,0.4531251064934223,0.3006709968196034,0.5474772661452838,0.6090533231970502,-0.2634437822460671,0.6798400158869664,0.8572118209250094,-1.5027737467307625
p,0,Badhaadhe,9,0.27424646474752656,0.313764880506315,0.7702045413060654,0.2894165815928717,0.42320129819657504,0.5819514120060295,0.6268632792149182,0.7573908286413191,-0.3389762140256076
p,0,Baki,9,0.2704832709615624,0.29712540187938963,-1.1373408958122901,0.3063006285840022,0.35197244717043163,-1.9992423979899439,0.20579914203216962,0.24807983778264342,-0.4899687844034739
p,0,Bale,9,0.29195663909436587,0.369542565836581,-0.45557461006440536,0.3760690302281756,0.43553804391799195,-1.0218909308287967,0.24917837477673663,0.3151056808929575,-0.058322422450798106
p,0,Bandarbeyla,9,0.4715767662756966,0.5210418711991449,0.3195255618579731,0.5602932674272175,0.6541772535888256,-0.07264853608368815,0.5132645188339879,0.6594438225795903,-0.08998914930558288
p,0,Belet Weyne,9,0.4008164707448459,0.4372299996482492,0.5786485728563197,0.4781336479412512,0.5574061341932678,0.3151932196203514,0.6614526225228864,0.8152269015652043,-0.4648109205922084
p,0,Belet Xaawo,9,0.4007654089795785,0.4940376174346164,-0.09098206345387583,0.32421512897149907,0.5469052390105336,-0.33697024111273044,0.7835872321486984,0.9109336758102766,-2.709121744872418
p,0,Berbera,9,0.29977225271850505,0.3340121724782874,-0.8267560087388099,0.3868165650890379,0.43860875752535294,-2.149999999999999,0.22655307019729268,0.3239167739843293,-0.7179987088614861
p,0,Borama,9,0.2767005130682414,0.3107504608225939,-0.22254240348086252,0.2855260240171869,0.40723541814003,-1.0995752940016588,0.28217277460034507,0.2947765166932257,-0.10008472371781396
p,0,Borena,9,0.29337721369954345,0.35555356750397693,0.6852929984091707,0.3526218947156657,0.39950598335379606,0.6026777371546463,0.5808378865422744,0.8027972299592562,-0.6043830114040987
p,0,Bu'aale,9,0.3333874009622668,0.4402530258949932,0.4664319452832594,0.45353314266201195,0.6096191458311901,-0.023062855651822423,0.7097963326986085,0.9146319087486889,-1.3029145192606282
p,0,Bulo Burto,9,0.3060665541300914,0.36802727338337654,0.6867701041985862,0.36763698773826564,0.4534937891445901,0.5243955769469035,0.6745054761173545,0.7910105738239077,-0.446997483110565
p,0,Burco,9,0.28368821970997765,0.3421059727311524,0.6207372016359812,0.29896571538845534,0.4832196043321944,0.243327373794325,0.3606900423725515,0.5920378740278204,-0.13584197255328045
p,0,Burtinle,9,0.4749786588880751,0.6016637962353961,0.47639383536193836,0.3333333333333333,0.7453559924999299,0.19642857142857129,0.7555555555555556,1.0249661241014532,-0.5195535714285717
p,0,Buuhoodle,9,0.4374934567345513,0.4703899384669701,0.5021499380253402,0.3333333333333333,0.5773502691896257,0.25,0.4670939504026361,0.695901248077922,-0.0896267309219212
p,0,Cabudwaaq,9,0.6337822675704956,0.7629556863289273,0.12684793104753334,0.7777777777777778,1.0,-0.5,0.7833333333333334,1.0147522959925848,-0.5445833333333334
p,0,Cadaado,9,0.55532260851999,0.6852245272204285,0.15453346040345606,0.6473168843430896,0.8438855769734295,-0.2823239491715046,0.7198922194886914,0.9328054827611534,-0.5667972654366231
p,0,Caynabo,9,0.46393921313912656,0.4977935366569858,0.41446067156250765,0.5005250413625557,0.6744163407672937,-0.07476553774767081,0.4930520108210066,0.6760512386309723,-0.0799826760815745
p,0,Ceel Afweyn,9,0.40649750309234184,0.4398946284617517,0.05374409463306984,0.5426705585755537,0.6351939840202774,-0.9729861542599454,0.42971882376371434,0.46531622935113465,-0.05878476969790358
p,0,Ceel Barde,9,0.45126577218373615,0.5181089402885093,0.565132264108851,0.3333333333333333,0.5773502691896257,0.45999999999999996,0.8055555555555556,0.924211375534118,-0.38375000000000004
p,0,Ceel Buur,9,0.3456390277357411,0.4068182073477243,0.642392433420224,0.5028460855640162,0.5997345200959995,0.22281567972228444,0.5072315629160984,0.6896117978580325,-0.027579192113798667
p,0,Ceel Waaq,9,0.3664207766601473,0.4644378543249093,0.03386740586119308,0.3257260741533023,0.5517851005631428,-0.3637082028001615,0.692682339336456,0.8847480411668509,-2.506071218523211
p,0,Ceerigaabo,9,0.4400219652387831,0.47424603425258943,0.27536938488860774,0.6072882747500008,0.7241198253869665,-0.6893908549562426,0.5111254839274288,0.5744991854398922,-0.06337904392781302
p,0,Daawa,9,0.33921644832609676,0.41094848788987504,0.13053276035687789,0.19136331489972078,0.35549331388802324,0.34935915495776604,0.5612477940993982,0.6918174760108261,-1.4641180303653947
p,0,Dhuusamarreeb,9,0.46725639011403824,0.5649368355188521,0.3393604981060242,0.5205956508638886,0.7092399212934797,-0.041240610469412076,0.6567038896965091,0.8712638628537106,-0.5713182508488122
p,0,Doolo,9,0.44870286975262286,0.48672432355741435,0.16817429192672573,0.5386734330728495,0.7183719607324558,-0.8120283303976188,0.5059960646079296,0.5669800513638636,-0.12876048066617485
p,0,East Bale,9,0.23015764699968588,0.2792482690380763,0.5795566862969528,0.31790934158704254,0.38834167133113834,0.18688034041639123,0.5747520172081155,0.6800457154721572,-1.4934616225937387
p,0,Erer,9,0.29679963854820834,0.3306917703860557,-5.447315490663428,0.13971652530316822,0.20844297990116117,-1.5615727491263685,0.3720051094095038,0.39148545763831294,-8.03573356016992
p,0,Eyl,9,0.4388508812335389,0.47644807779168946,0.45319016351164476,0.44441231802699765,0.5356628563750214,0.3088246744133166,0.5322195304359326,0.7135196117327297,-0.22635721168094025
